DATA FILE Produced from netmc results (cf David Morley)
1010 atoms
2424 bonds
0 angles
0 dihedrals
0 impropers
2 atom types
2 bond types
0 angle types
0 dihedral types
0 improper types
0.00000 141.13832496260213 xlo xhi
0.00000 122.22937451721161 ylo yhi

# Pair Coeffs
#
# 1  O
# 2  Si

# Bond Coeffs
# 
# 1  O-O
# 2  Si-O
# 3  O-O rep
# 4  Si-Si rep

 Masses

1 28.10000 # O 
2 32.01000 # Si

 Atoms # molecular

221  221  2    110.26413733009757       1.2732226512209543       5.0                      # Si
222  222  2    119.08553314681684       1.2732226512209543       5.0                      # Si
223  223  2    127.90641967447561       1.2732226512209543       5.0                      # Si
224  224  2    136.7278154911949        1.2732226512209543       5.0                      # Si
225  225  2    4.410443263829386        1.2732226512209543       5.0                      # Si
226  226  2    13.231839080548646       1.2732226512209543       5.0                      # Si
227  227  2    22.052725608207414       1.2732226512209543       5.0                      # Si
228  228  2    30.874121424926678       1.2732226512209543       5.0                      # Si
229  229  2    39.69500795258545        1.2732226512209543       5.0                      # Si
230  230  2    48.51640376930471        1.2732226512209543       5.0                      # Si
231  231  2    57.33729029696348        1.2732226512209543       5.0                      # Si
232  232  2    66.15868611368273        1.2732226512209543       5.0                      # Si
233  233  2    74.9795726413415         6.366113256104771        5.0                      # Si
234  234  2    83.80096845806077        6.366113256104771        5.0                      # Si
235  235  2    92.62185498571954        6.366113256104771        5.0                      # Si
236  236  2    101.44325080243881       6.366113256104771        5.0                      # Si
237  237  2    110.26413733009757       6.366113256104771        5.0                      # Si
238  238  2    119.08553314681684       6.366113256104771        5.0                      # Si
239  239  2    127.90641967447561       6.366113256104771        5.0                      # Si
240  240  2    136.7278154911949        6.366113256104771        5.0                      # Si
241  241  2    4.410443263829386        6.366113256104771        5.0                      # Si
242  242  2    13.231839080548646       6.366113256104771        5.0                      # Si
243  243  2    22.052725608207414       6.366113256104771        5.0                      # Si
244  244  2    30.874121424926678       6.366113256104771        5.0                      # Si
245  245  2    39.69500795258545        6.366113256104771        5.0                      # Si
246  246  2    48.51640376930471        6.366113256104771        5.0                      # Si
247  247  2    57.33729029696348        6.366113256104771        5.0                      # Si
248  248  2    66.15868611368273        6.366113256104771        5.0                      # Si
249  249  2    70.56912937751213        8.91255855854668         5.0                      # Si
250  250  2    79.39052519423139        8.91255855854668         5.0                      # Si
251  251  2    88.21141172189016        8.91255855854668         5.0                      # Si
252  252  2    97.03280753860942        8.91255855854668         5.0                      # Si
253  253  2    105.85369406626819       8.91255855854668         5.0                      # Si
254  254  2    114.67508988298744       8.91255855854668         5.0                      # Si
255  255  2    123.49597641064621       8.91255855854668         5.0                      # Si
256  256  2    132.31737222736547       8.91255855854668         5.0                      # Si
257  257  2    141.13825875502425       8.91255855854668         5.0                      # Si
258  258  2    8.82139581671926         8.91255855854668         5.0                      # Si
259  259  2    17.64228234437803        8.91255855854668         5.0                      # Si
260  260  2    26.46367816109729        8.91255855854668         5.0                      # Si
261  261  2    35.28456468875606        8.91255855854668         5.0                      # Si
262  262  2    44.105960505475316       8.91255855854668         5.0                      # Si
263  263  2    52.926847033134095       8.91255855854668         5.0                      # Si
264  264  2    61.748242849853355       8.91255855854668         5.0                      # Si
265  265  2    79.39052519423139        14.005449163430496       5.0                      # Si
266  266  2    88.21141172189016        14.005449163430496       5.0                      # Si
267  267  2    97.03280753860942        14.005449163430496       5.0                      # Si
268  268  2    105.85369406626819       14.005449163430496       5.0                      # Si
269  269  2    114.67508988298744       14.005449163430496       5.0                      # Si
270  270  2    123.49597641064621       14.005449163430496       5.0                      # Si
271  271  2    132.31737222736547       14.005449163430496       5.0                      # Si
272  272  2    141.13825875502425       14.005449163430496       5.0                      # Si
273  273  2    8.82139581671926         14.005449163430496       5.0                      # Si
274  274  2    17.64228234437803        14.005449163430496       5.0                      # Si
275  275  2    26.46367816109729        14.005449163430496       5.0                      # Si
276  276  2    35.28456468875606        14.005449163430496       5.0                      # Si
277  277  2    44.105960505475316       14.005449163430496       5.0                      # Si
278  278  2    52.926847033134095       14.005449163430496       5.0                      # Si
279  279  2    61.748242849853355       14.005449163430496       5.0                      # Si
280  280  2    70.56912937751213        14.005449163430496       5.0                      # Si
281  281  2    83.80096845806077        16.551894465872405       5.0                      # Si
282  282  2    92.62185498571954        16.551894465872405       5.0                      # Si
283  283  2    101.44325080243881       16.551894465872405       5.0                      # Si
284  284  2    110.26413733009757       16.551894465872405       5.0                      # Si
285  285  2    119.08553314681684       16.551894465872405       5.0                      # Si
286  286  2    127.90641967447561       16.551894465872405       5.0                      # Si
287  287  2    136.7278154911949        16.551894465872405       5.0                      # Si
288  288  2    4.410443263829386        16.551894465872405       5.0                      # Si
289  289  2    13.231839080548646       16.551894465872405       5.0                      # Si
290  290  2    22.052725608207414       16.551894465872405       5.0                      # Si
291  291  2    30.874121424926678       16.551894465872405       5.0                      # Si
292  292  2    39.69500795258545        16.551894465872405       5.0                      # Si
293  293  2    48.51640376930471        16.551894465872405       5.0                      # Si
294  294  2    57.33729029696348        16.551894465872405       5.0                      # Si
295  295  2    92.62185498571954        21.644785070756225       5.0                      # Si
296  296  2    101.44325080243881       21.644785070756225       5.0                      # Si
297  297  2    110.26413733009757       21.644785070756225       5.0                      # Si
298  298  2    119.08553314681684       21.644785070756225       5.0                      # Si
299  299  2    127.90641967447561       21.644785070756225       5.0                      # Si
300  300  2    136.7278154911949        21.644785070756225       5.0                      # Si
301  301  2    4.410443263829386        21.644785070756225       5.0                      # Si
302  302  2    13.231839080548646       21.644785070756225       5.0                      # Si
303  303  2    22.052725608207414       21.644785070756225       5.0                      # Si
304  304  2    30.874121424926678       21.644785070756225       5.0                      # Si
305  305  2    39.69500795258545        21.644785070756225       5.0                      # Si
306  306  2    48.51640376930471        21.644785070756225       5.0                      # Si
307  307  2    97.03280753860942        24.19123037319813        5.0                      # Si
308  308  2    105.85369406626819       24.19123037319813        5.0                      # Si
309  309  2    114.67508988298744       24.19123037319813        5.0                      # Si
310  310  2    123.49597641064621       24.19123037319813        5.0                      # Si
311  311  2    132.31737222736547       24.19123037319813        5.0                      # Si
312  312  2    141.13825875502425       24.19123037319813        5.0                      # Si
313  313  2    8.82139581671926         24.19123037319813        5.0                      # Si
314  314  2    17.64228234437803        24.19123037319813        5.0                      # Si
315  315  2    26.46367816109729        24.19123037319813        5.0                      # Si
316  316  2    35.28456468875606        24.19123037319813        5.0                      # Si
317  317  2    44.105960505475316       24.19123037319813        5.0                      # Si
318  318  2    105.85369406626819       29.284120978081948       5.0                      # Si
319  319  2    114.67508988298744       29.284120978081948       5.0                      # Si
320  320  2    123.49597641064621       29.284120978081948       5.0                      # Si
321  321  2    132.31737222736547       29.284120978081948       5.0                      # Si
322  322  2    141.13825875502425       29.284120978081948       5.0                      # Si
323  323  2    8.82139581671926         29.284120978081948       5.0                      # Si
324  324  2    17.64228234437803        29.284120978081948       5.0                      # Si
325  325  2    26.46367816109729        29.284120978081948       5.0                      # Si
326  326  2    35.28456468875606        29.284120978081948       5.0                      # Si
327  327  2    101.44325080243881       31.830566280523858       5.0                      # Si
328  328  2    110.26413733009757       31.830566280523858       5.0                      # Si
329  329  2    119.08553314681684       31.830566280523858       5.0                      # Si
330  330  2    127.90641967447561       31.830566280523858       5.0                      # Si
331  331  2    136.7278154911949        31.830566280523858       5.0                      # Si
332  332  2    4.410443263829386        31.830566280523858       5.0                      # Si
333  333  2    13.231839080548646       31.830566280523858       5.0                      # Si
334  334  2    22.052725608207414       31.830566280523858       5.0                      # Si
335  335  2    30.874121424926678       31.830566280523858       5.0                      # Si
336  336  2    39.69500795258545        31.830566280523858       5.0                      # Si
337  337  2    110.26413733009757       36.923456885407674       5.0                      # Si
338  338  2    119.08553314681684       36.923456885407674       5.0                      # Si
339  339  2    127.90641967447561       36.923456885407674       5.0                      # Si
340  340  2    136.7278154911949        36.923456885407674       5.0                      # Si
341  341  2    4.410443263829386        36.923456885407674       5.0                      # Si
342  342  2    13.231839080548646       36.923456885407674       5.0                      # Si
343  343  2    22.052725608207414       36.923456885407674       5.0                      # Si
344  344  2    30.874121424926678       36.923456885407674       5.0                      # Si
345  345  2    105.85369406626819       39.469902187849584       5.0                      # Si
346  346  2    114.67508988298744       39.469902187849584       5.0                      # Si
347  347  2    123.49597641064621       39.469902187849584       5.0                      # Si
348  348  2    132.31737222736547       39.469902187849584       5.0                      # Si
349  349  2    141.13825875502425       39.469902187849584       5.0                      # Si
350  350  2    8.82139581671926         39.469902187849584       5.0                      # Si
351  351  2    17.64228234437803        39.469902187849584       5.0                      # Si
352  352  2    26.46367816109729        39.469902187849584       5.0                      # Si
353  353  2    35.28456468875606        39.469902187849584       5.0                      # Si
354  354  2    105.85369406626819       44.562792792733404       5.0                      # Si
355  355  2    114.67508988298744       44.562792792733404       5.0                      # Si
356  356  2    123.49597641064621       44.562792792733404       5.0                      # Si
357  357  2    132.31737222736547       44.562792792733404       5.0                      # Si
358  358  2    141.13825875502425       44.562792792733404       5.0                      # Si
359  359  2    8.82139581671926         44.562792792733404       5.0                      # Si
360  360  2    17.64228234437803        44.562792792733404       5.0                      # Si
361  361  2    26.46367816109729        44.562792792733404       5.0                      # Si
362  362  2    35.28456468875606        44.562792792733404       5.0                      # Si
363  363  2    110.26413733009757       47.10923809517531        5.0                      # Si
364  364  2    119.08553314681684       47.10923809517531        5.0                      # Si
365  365  2    127.90641967447561       47.10923809517531        5.0                      # Si
366  366  2    136.7278154911949        47.10923809517531        5.0                      # Si
367  367  2    4.410443263829386        47.10923809517531        5.0                      # Si
368  368  2    13.231839080548646       47.10923809517531        5.0                      # Si
369  369  2    22.052725608207414       47.10923809517531        5.0                      # Si
370  370  2    30.874121424926678       47.10923809517531        5.0                      # Si
371  371  2    110.26413733009757       52.20212870005912        5.0                      # Si
372  372  2    119.08553314681684       52.20212870005912        5.0                      # Si
373  373  2    127.90641967447561       52.20212870005912        5.0                      # Si
374  374  2    136.7278154911949        52.20212870005912        5.0                      # Si
375  375  2    4.410443263829386        52.20212870005912        5.0                      # Si
376  376  2    13.231839080548646       52.20212870005912        5.0                      # Si
377  377  2    22.052725608207414       52.20212870005912        5.0                      # Si
378  378  2    30.874121424926678       52.20212870005912        5.0                      # Si
379  379  2    105.85369406626819       54.74857400250103        5.0                      # Si
380  380  2    114.67508988298744       54.74857400250103        5.0                      # Si
381  381  2    123.49597641064621       54.74857400250103        5.0                      # Si
382  382  2    132.31737222736547       54.74857400250103        5.0                      # Si
383  383  2    141.13825875502425       54.74857400250103        5.0                      # Si
384  384  2    8.82139581671926         54.74857400250103        5.0                      # Si
385  385  2    17.64228234437803        54.74857400250103        5.0                      # Si
386  386  2    26.46367816109729        54.74857400250103        5.0                      # Si
387  387  2    35.28456468875606        54.74857400250103        5.0                      # Si
388  388  2    105.85369406626819       59.84146460738485        5.0                      # Si
389  389  2    114.67508988298744       59.84146460738485        5.0                      # Si
390  390  2    123.49597641064621       59.84146460738485        5.0                      # Si
391  391  2    132.31737222736547       59.84146460738485        5.0                      # Si
392  392  2    141.13825875502425       59.84146460738485        5.0                      # Si
393  393  2    8.82139581671926         59.84146460738485        5.0                      # Si
394  394  2    17.64228234437803        59.84146460738485        5.0                      # Si
395  395  2    26.46367816109729        59.84146460738485        5.0                      # Si
396  396  2    35.28456468875606        59.84146460738485        5.0                      # Si
397  397  2    110.26413733009757       62.38790990982676        5.0                      # Si
398  398  2    119.08553314681684       62.38790990982676        5.0                      # Si
399  399  2    127.90641967447561       62.38790990982676        5.0                      # Si
400  400  2    136.7278154911949        62.38790990982676        5.0                      # Si
401  401  2    4.410443263829386        62.38790990982676        5.0                      # Si
402  402  2    13.231839080548646       62.38790990982676        5.0                      # Si
403  403  2    22.052725608207414       62.38790990982676        5.0                      # Si
404  404  2    30.874121424926678       62.38790990982676        5.0                      # Si
405  405  1    103.3984724343535        69.18703586782375        5.0                      # O
406  406  1    103.6484724343535        63.661132561047715       5.0                      # O
407  407  1    99.23802917052411        71.30046846837345        5.0                      # O
408  408  1    108.05891569818289       68.75402316593153        5.0                      # O
409  409  1    112.21961360654251       69.18703586782375        5.0                      # O
410  410  1    110.76413733009757       64.93435521226867        5.0                      # O
411  411  1    116.88031151490213       68.75402316593153        5.0                      # O
412  412  1    121.04075477873153       69.18703586782375        5.0                      # O
413  413  1    119.58553314681684       64.93435521226867        5.0                      # O
414  414  1    125.70119804256092       68.75402316593153        5.0                      # O
415  415  1    129.86189595092054       69.18703586782375        5.0                      # O
416  416  1    128.40641967447561       64.93435521226867        5.0                      # O
417  417  1    134.52259385928016       68.75402316593153        5.0                      # O
418  418  1    138.68303712310956       69.18703586782375        5.0                      # O
419  419  1    137.2278154911949        64.93435521226867        5.0                      # O
420  420  1    2.2051885281257526       68.75402316593153        5.0                      # O
421  421  1    6.365919540274323        69.18703586782375        5.0                      # O
422  422  1    4.910443263829386        64.93435521226867        5.0                      # O
423  423  1    11.026617448633953       68.75402316593153        5.0                      # O
424  424  1    15.187060712463339       69.18703586782375        5.0                      # O
425  425  1    13.731839080548646       64.93435521226867        5.0                      # O
426  426  1    19.84750397629272        68.75402316593153        5.0                      # O
427  427  1    24.00820188465235        69.18703586782375        5.0                      # O
428  428  1    22.552725608207414       64.93435521226867        5.0                      # O
429  429  1    28.668899793011985       68.75402316593153        5.0                      # O
430  430  1    32.82934305684137        69.18703586782375        5.0                      # O
431  431  1    31.374121424926678       64.93435521226867        5.0                      # O
432  432  1    37.48978632067076        68.75402316593153        5.0                      # O
433  433  1    41.90048422903038        71.30046846837345        5.0                      # O
434  434  1    37.48978632067076        63.661132561047715       5.0                      # O
435  435  1    106.35369406626819       72.5736911195944         5.0                      # O
436  436  1    115.17508988298744       72.5736911195944         5.0                      # O
